Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Lukas Max Milner, Till-Joscha Jönke, Felix Per Edwardsson","Tigers Tübingen|1,11,17,26,8",1,1.0,59.0,4,0,1,0.0,0,1,0.0,4,5,80.0,0,0,0,0,0,0,0,0,2,3.2,125.0,66.7,58.3,4.07,2
Artland Dragons,"Nathan Joseph Petrone, Linus Ruf, Amir Jabbar Hinton","Artland Dragons|1,20,3",1,1.0,62.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,3,2.0,250.0,150.0,100.0,4.84,2
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Lars Kamp, Kilian Dietz, Jonas Grof","VfL SparkassenStars Bochum|1,11,7,8,9",1,1.0,62.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,2.0,0.0,266.0,-266.0,0.0,-5
BBC Bayreuth,"Kyle Sturdivant, Cantia Jevon Rahming, Rayshawn Rene Mart, Willem Brandwijk, Louis Nauthon","BBC Bayreuth|0,12,3,39,51",1,1.0,59.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,66.7,-66.7,0.0,-2
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Gianni Otto, Marvin Ogunsipe, Maurice Stuckey, Anthony Malik Gaines","HAKRO Merlins Crailsheim|1,10,26,3,9",1,1.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,66.7,-66.7,0.0,-2
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Jordan Nathaniel Johnson, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|1,10,11,7,8",1,1.0,58.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,7,2.0,150.0,233.3,-83.3,3.1,-4
Paderborn Baskets,"Efosa K Irobun Osawe, Branden Michael Maughmer, Leonard Kröger, Matej Silic, Jonathan Klussmann","Paderborn Baskets|0,2,26,5,71",1,1.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.1,0.0,200.0,-200.0,0.0,-6
Paderborn Baskets,"Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Eyassu Worku, Grant Teichmann","Paderborn Baskets|11,13,2,24,6",1,1.0,58.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,53.2,-53.2,0.0,-1
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Adnan Arslanagic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,4,55,7",1,1.0,59.0,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,5,4.9,41.0,166.7,-125.7,2.03,-3
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Eyassu Worku","Paderborn Baskets|0,10,13,22,24",1,1.0,60.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,2.0,2
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Aaron Kayser, Eyassu Worku, Jonathan Klussmann","Paderborn Baskets|0,10,22,24,71",1,1.0,62.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,133.3,150.0,-16.7,3.87,1
PS Karlsruhe LIONS,"Kilian Binapfl, Joshua Olenyi, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams","PS Karlsruhe LIONS|12,2,25,4,5",1,1.0,60.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,1,3.0,166.7,53.2,113.5,5.0,4
Uni Baskets Münster,"Andrew O'Brien, Adam Touray, Cosmo Grühn, Curtis Tarell Jones Jr, Thore Dilschmann","Uni Baskets Münster|0,19,22,27,6",1,1.0,60.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russell, Lukas Werner Zerner, Charles Tyrone Harris Jr., Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,10,3,8,9",1,1.0,61.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Tevin Brown, Alonzo Verge Jr., Philipp Herkenhoff, Malcolm Dandridge, Joschka Ferner","RASTA Vechta|10,11,14,23,9",1,1.0,60.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Peter Hemschemeier, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|0,11,22,8,90",2,0.9,53.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russell, Tyrel Maurice Morgan, Aeneas Jung, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,19,8,9",1,0.9,54.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,2.22,2
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Grant Teichmann","Paderborn Baskets|10,11,13,2,6",1,0.9,52.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,92.6,-92.6,0.0,-4
EPG Baskets Koblenz,"Garrett Hicks, Alexander Möller, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|10,22,3,5,9",1,0.9,55.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,106.4,-106.4,0.0,-2
Eisbären Bremerhaven,"Raphael Falkenthal, Till Isemann, Carlos Deshawn Carter, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|2,21,6,8,90",1,0.9,52.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,300.0,-100.0,2.31,-1
Eisbären Bremerhaven,"Raphael Falkenthal, Hendrik Warner, Carlos Deshawn Carter, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|2,31,6,8,90",1,0.9,52.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,7,9",1,0.9,56.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,200.0,53.2,146.8,4.29,3
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Lars Kamp, Kilian Dietz","VfL SparkassenStars Bochum|0,1,22,7,8",1,0.9,53.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,106.4,-106.4,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Rayshawn Rene Mart, Artem Kovalov, Louis Nauthon","BBC Bayreuth|12,23,3,35,51",1,0.9,52.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,2,1.9,0.0,100.0,-100.0,0.0,-2
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, Luca Finn Kahl, Sören Urbansky, Kobe Langley","Bayer Giants Leverkusen|10,15,3,51,8",1,0.9,56.0,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,2.9,138.9,100.0,38.9,4.29,2
Bozic Estriche Knights Kirchheim,"Nicolas Bretzel, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|21,3,4,8,9",1,0.9,55.0,0,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,2.9,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Dennis Nawrocki, Tim Uhlemann, Jeffrey Carroll","Phoenix Hagen|0,11,2,21,30",1,0.9,53.0,0,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,2.9,0.0,138.9,-138.9,0.0,-2
GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Till Gloger, Aiden Warnholtz, Devon Goodman","GIESSEN 46ers|1,17,18,3,5",1,0.9,57.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,150.0,-150.0,0.0,-3
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Cosmo Grühn, Caleb Lee Zurliene, Jesse Chidera Ani","Uni Baskets Münster|0,10,22,23,24",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Fabian Bleck, Dominick Jordan von Waaden, Tim Uhlemann, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|10,13,21,4,8",2,0.9,57.0,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,233.3,150.0,83.3,7.37,4
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Niklas Geske, Lars Kamp","VfL SparkassenStars Bochum|0,1,11,4,7",1,0.9,57.0,4,2,4,50.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,4.0,100.0,186.2,-86.2,4.21,-3
HAKRO Merlins Crailsheim,"Tyreese Blunt, Keyshaun Darrius Langley, Marvin Ogunsipe, Brock Boone Gardner, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,2,26,4,99",1,0.9,53.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,4,1.9,106.4,100.0,6.4,2.26,-2
PS Karlsruhe LIONS,"Maurice Marko Pluskota, David Opowu Ejah, David Allan Cohn, Isaiah Rayshaud Hart, Wesley Chima Oba","PS Karlsruhe LIONS|23,25,34,4,7",1,0.9,53.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,1.13,1
EPG Baskets Koblenz,"Garrett Hicks, Devonte Jasai McCall, Alexander Möller, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|10,11,22,4,5",1,0.9,53.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,227.3,-227.3,0.0,-1
SBB Baskets,"Trey Thompson Stewart, Modestas Paulauskas, Martin Bogdanov, Daivien Latrell Williamson, Michael Hughes II","SBB Baskets|1,21,6,7,91",1,0.9,55.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,100.0,-100.0,0.0,-2
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Viktor Kovacevic, Aiden Warnholtz, Kyle Anthony Castlin","GIESSEN 46ers|1,12,25,3,7",2,0.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,0.0,106.4,-106.4,0.0,-2
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Karl Bühner, Jalen Lee Johnson, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,10,11,13,6,71",1,0.9,52.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,66.7,33.3,2.31,0
BG Göttingen,"Janis Jünemann, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|20,21,35,4,44",1,0.9,54.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,53.2,96.8,3.33,2
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Badu Buck, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|0,1,2,3,9",2,0.9,56.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,2.14,2
BG Göttingen,"Adam Ramstedt, Mathis Mönninghoff, Wesley Nelson Dreamer, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,17,35,4,44",1,0.9,54.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,6,2.0,150.0,300.0,-150.0,3.33,-3
PS Karlsruhe LIONS,"Mikal Dawson, Maurice Marko Pluskota, Jason George, David Opowu Ejah, Isaiah Rayshaud Hart","PS Karlsruhe LIONS|22,23,24,25,4",1,0.9,53.0,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,3,1.9,0.0,87.2,-87.2,0.0,-3
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Gianni Otto, Xavier Trent Johnson, Antonio Dewane Madlock JR, Marvin Ogunsipe","HAKRO Merlins Crailsheim|1,10,12,22,26",1,0.9,56.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Xavier Trent Johnson, Anthony Malik Gaines, Vincent Malik Shahid","HAKRO Merlins Crailsheim|0,1,12,9,99",1,0.9,56.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,208.3,-208.3,0.0,-3
EPG Baskets Koblenz,"Decorian Jeffries, Jannis Sonnefeld, Badu Buck, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|0,14,2,3,9",1,0.9,53.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,4,1.9,106.4,138.9,-32.5,2.26,-2
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Badu Buck, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|0,13,2,3,9",1,0.9,53.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,100.0,133.3,-33.3,2.26,-2
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicholas Gerard Spinoso, Nil Failenschmid Clavera, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,13,15,8,9",1,0.9,56.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,66.7,159.6,-92.9,2.14,-1
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Willem Brandwijk, Lenny Liedtke","BBC Bayreuth|2,22,3,39,55",1,0.9,55.0,3,0,1,0.0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,2.8,108.7,0.0,108.7,3.27,3
Tigers Tübingen,"Bernard Joel Pelote III, Jordan Nathaniel Johnson, Melkisedek Kwaku Moreaux, Till-Joscha Jönke, Miles Lamar Tention","Tigers Tübingen|1,11,23,26,3",1,0.9,56.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.07,1
Phoenix Hagen,"Marinus Lucas N'Guessan, Dennis Nawrocki, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|19,2,30,4,8",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,106.4,-106.4,0.0,-2
PS Karlsruhe LIONS,"Joshua Olenyi, David Opowu Ejah, Isaiah Rayshaud Hart, Tyrese Williams, Gabriel Kuku","PS Karlsruhe LIONS|2,25,4,5,6",1,0.9,55.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,200.0,-200.0,0.0,-2
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Zach Jackson, Jordan Sears, Wesley Nelson Dreamer","BG Göttingen|10,11,21,3,35",1,0.9,53.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,4,2.0,150.0,200.0,-50.0,3.4,-1
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Jordan Sears, Daniel Kirchner","BG Göttingen|17,20,21,3,4",1,0.9,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1.0,0.0,181.2,-181.2,0.0,-5
MHP RIESEN Ludwigsburg,"Traveon Buchanan, Brandon Tischler, Stefan Smith, Keeshawn Kellman, Elijah Hughes","MHP RIESEN Ludwigsburg|2,24,3,32,7",1,0.9,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
EWE Baskets Oldenburg,"James Woodard, Nicholas Tischler, Michale Kyser, Seth Hinrichs, Christopher Clemons","EWE Baskets Oldenburg|10,11,12,21,3",1,0.9,54.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Marvin Omonigho Omuvwie, Dennis Nawrocki, Anzac Joseph Dennis Rissetto","Phoenix Hagen|0,10,11,2,77",1,0.8,48.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,125.0,0.0,125.0,6.25,5
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, JaCobi Allen Wood, Till-Joscha Jönke, Felix Per Edwardsson","Tigers Tübingen|1,10,24,26,8",1,0.8,46.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
GIESSEN 46ers,"Daniel Alexander Norl, Domagoj Vukovic, Roland L'Amour Nyama, Aiden Warnholtz, Simon Krajcovic","GIESSEN 46ers|1,17,24,3,55",1,0.8,51.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Grant Teichmann, Tom Brüggemann","Paderborn Baskets|10,13,22,6,7",1,0.8,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
EPG Baskets Koblenz,"Garrett Hicks, Marko Bacak, Aleksa Kovacevic, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|10,13,4,5,9",1,0.8,50.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Jalen Lee Johnson, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|13,2,22,6,71",1,0.8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,106.4,-106.4,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|12,23,3,55,6",1,0.8,51.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.35,2
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic","Paderborn Baskets|0,10,13,2,5",1,0.8,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Matthew Douglas Strange, Lars Kamp, Kilian Dietz","VfL SparkassenStars Bochum|0,11,12,7,8",1,0.8,48.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,150.0,50.0,2.5,-1
Eisbären Bremerhaven,"Till Isemann, Jacob David Biss, Jordan Samare, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|21,3,4,7,8",1,0.8,45.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,200.0,-200.0,0.0,-4
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Nicolas Bretzel, Charles Tyrone Harris Jr., Gian Bahattin Aydinoglu, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,21,3,4,9",1,0.8,45.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,100.0,-33.3,2.67,0
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Allan Cohn, Isaiah Rayshaud Hart, Wesley Chima Oba","PS Karlsruhe LIONS|12,23,34,4,7",2,0.8,51.0,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,0,1,2.2,227.3,53.2,174.1,5.88,4
BBC Bayreuth,"Cantia Jevon Rahming, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher, Nat Diallo","BBC Bayreuth|12,3,55,6,8",1,0.8,47.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
SBB Baskets,"Joshua Bonga, Trey Thompson Stewart, Travis Henson, Benjamin Koppke, Alieu Ceesay","SBB Baskets|0,1,2,21,28",1,0.8,50.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,1.2,1
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Laurent Raphael Zoccoletti, Adam John Paige, Rupert Hennen","RheinStars Köln|0,10,12,13,5",1,0.8,46.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,4,2.9,34.7,227.3,-192.6,1.3,-3
EPG Baskets Koblenz,"Marko Bacak, Jannis Sonnefeld, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|13,14,3,5,9",1,0.8,49.0,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,2,1.9,0.0,200.0,-200.0,0.0,-2
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Jordan Sears, Julius Böhmer, Kevin Buckingham","BG Göttingen|17,20,3,44,9",1,0.8,50.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,300.0,250.0,50.0,3.6,-2
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Niklas Geske, Lars Kamp","VfL SparkassenStars Bochum|1,11,3,4,7",1,0.8,45.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,150.0,69.4,80.6,4.0,2
Uni Baskets Münster,"Timetric Jerome Hodges, Julian Lamont Larry, Cosmo Grühn, Paul Viefhues, Neil Masnic","Uni Baskets Münster|1,10,22,3,8",1,0.8,51.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,87.2,-87.2,0.0,-3
Nürnberg Falcons BC,"Evan Derek Taylor, Julius Wolf, Carter Dean Whitt, Trevor James Baskin, Vincent Friederici","Nürnberg Falcons BC|10,16,2,22,30",1,0.8,47.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,4,0.9,113.6,163.9,-50.3,1.28,-3
Bayer Giants Leverkusen,"Ricardo Lynch, Viktor Ziring, John Williams Jr, Dennis Heinzmann, Kobe Langley","Bayer Giants Leverkusen|11,2,21,22,8",1,0.8,47.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Jonathan Klussmann","Paderborn Baskets|10,13,2,5,71",1,0.8,45.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,2.67,2
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,1,2,4,9",1,0.8,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
RheinStars Köln,"Haris Hujic, Adam John Paige, Jasper Günther, Maximilian Begue","RheinStars Köln|10,13,6,9",1,0.8,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,100.0,-100.0,0.0,-2
RheinStars Köln,"Haris Hujic, Adam John Paige, Michael Jordan Miller, Jasper Günther","RheinStars Köln|10,13,23,6",1,0.8,49.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,3.67,3
GIESSEN 46ers,"Robin Benzing, Till Gloger, Aiden Warnholtz, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,18,3,55,7",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
SBB Baskets,"Trey Thompson Stewart, Nigel Pruitt, Fabien Kondo, De'Vondre Malik Perry, Martin Bogdanov","SBB Baskets|1,24,34,4,6",1,0.8,48.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,9,3.0,66.7,220.6,-153.9,2.5,-7
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Connor McDonald Nelson, Kaya Kaan Hakan Bayram, Felix Per Edwardsson","Tigers Tübingen|1,15,21,5,8",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,200.0,-200.0,0.0,-4
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto, Devin Lawrence Schmidt","Phoenix Hagen|0,10,4,77,8",1,0.8,47.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,200.0,0.0,200.0,5.11,4
Eisbären Bremerhaven,"Elijah Jahi Miller, Lorenz Brenneke, Carlos Deshawn Carter, Adrian Breitlauch, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,11,6,7,8",3,0.8,51.0,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,1,0,0,0,0,2,1.4,138.9,106.4,32.5,2.35,0
