Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
ERA Basketball Nymburk,"Tony Perkins, Ondřej Sehnal, Martin Kříž, Jaquan Lawrence, Vojtěch Hruban","ERA Basketball Nymburk|12,19,31,40,77",12,Tony Perkins,19,Ondřej Sehnal,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Matěj Svoboda, Tony Perkins, Ondřej Sehnal, Martin Kříž, Jaquan Lawrence","ERA Basketball Nymburk|11,12,19,31,40",19,Ondřej Sehnal,31,Martin Kříž,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Jaromír Bohačík, Jay Shumate, Marcus Armani Santos - Silva","ERA Basketball Nymburk|10,11,17,32,7",7,Marcus Armani Santos - Silva,11,Matěj Svoboda,1,2,0,1,1,1.0,2.0
NH Ostrava,"Michal Svoboda, Lukáš Palyza, Keenon Cole, Elias Cato, Lynn Terence Greer","NH Ostrava|20,23,24,25,3",25,Elias Cato,23,Lukáš Palyza,1,2,0,1,1,1.0,2.0
NH Ostrava,"Michal Svoboda, Lukáš Palyza, Lynn Terence Greer, Adam Ivánek, Dominik Heinzl","NH Ostrava|20,23,3,53,7",3,Lynn Terence Greer,23,Lukáš Palyza,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|10,11,31,7,73",7,Marcus Armani Santos - Silva,73,František Rylich,1,2,0,1,1,1.0,2.0
NH Ostrava,"Matěj Snopek, Mikuláš Čank, Michal Svoboda, Pavel Novák, Dominik Heinzl","NH Ostrava|10,19,20,22,7",19,Mikuláš Čank,22,Pavel Novák,1,2,0,1,1,1.0,2.0
NH Ostrava,"Matěj Snopek, Mikuláš Čank, Michal Svoboda, Pavel Novák, Dominik Heinzl","NH Ostrava|10,19,20,22,7",7,Dominik Heinzl,19,Mikuláš Čank,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Tony Perkins, Martin Kříž, Jaquan Lawrence","ERA Basketball Nymburk|10,11,12,31,40",31,Martin Kříž,11,Matěj Svoboda,1,2,0,1,1,1.0,2.0
NH Ostrava,"Matěj Snopek, Mikuláš Čank, Pavel Novák, Lynn Terence Greer, Dominik Heinzl","NH Ostrava|10,19,22,3,7",3,Lynn Terence Greer,10,Matěj Snopek,1,2,0,1,1,1.0,2.0
NH Ostrava,"Matěj Snopek, Michal Svoboda, Lukáš Palyza, Lynn Terence Greer, Dominik Heinzl","NH Ostrava|10,20,23,3,7",3,Lynn Terence Greer,23,Lukáš Palyza,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Ondřej Sehnal, Jay Shumate, Marcus Armani Santos - Silva, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|19,32,7,73,77",19,Ondřej Sehnal,77,Vojtěch Hruban,1,2,0,1,1,1.0,2.0
NH Ostrava,"Michal Svoboda, Lukáš Palyza, Lynn Terence Greer, Adam Ivánek, Dominik Heinzl","NH Ostrava|20,23,3,53,7",23,Lukáš Palyza,20,Michal Svoboda,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Jay Shumate, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|17,19,32,73,77",19,Ondřej Sehnal,77,Vojtěch Hruban,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"David Škranc, Tomáš Merta, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|12,23,24,4,5",23,Tomáš Merta,5,Kameron Jamal Chatman,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"David Škranc, Kareem Lamonte Brewton, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|12,2,24,4,5",4,Lassi Paavo Verner Nikkarinen,2,Kareem Lamonte Brewton,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Vojtěch Synáček, Kameron Jamal Chatman","BK GAPA Hradec Králové|0,12,2,27,5",27,Vojtěch Synáček,2,Kareem Lamonte Brewton,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Martin Roub, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen","BK GAPA Hradec Králové|0,2,24,27,4",4,Lassi Paavo Verner Nikkarinen,0,Austin Calvin Johnson,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Kareem Lamonte Brewton, Tomáš Merta, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|2,23,24,4,5",23,Tomáš Merta,24,Martin Roub,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Matyáš Ježek, Petr Macháč, Rubin Patrick Jones, Radovan Mrázek, David Böhm","SK Slavia Praha|12,14,15,22,7",22,Radovan Mrázek,14,Petr Macháč,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen","BK GAPA Hradec Králové|0,12,2,27,4",27,Vojtěch Synáček,0,Austin Calvin Johnson,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, David Škranc, Kareem Lamonte Brewton, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen","BK GAPA Hradec Králové|0,12,2,27,4",4,Lassi Paavo Verner Nikkarinen,12,David Škranc,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Nikolaos Noumeros, Rubin Patrick Jones, Meschak Wandja Lufile, David Böhm, Matěj Dáňa","SK Slavia Praha|13,15,24,7,88",88,Matěj Dáňa,24,Meschak Wandja Lufile,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Vojtěch Synáček, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|0,2,27,4,5",2,Kareem Lamonte Brewton,0,Austin Calvin Johnson,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"Austin Calvin Johnson, Kareem Lamonte Brewton, Tomáš Merta, Vojtěch Synáček, Kameron Jamal Chatman","BK GAPA Hradec Králové|0,2,23,27,5",5,Kameron Jamal Chatman,2,Kareem Lamonte Brewton,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Nikolaos Noumeros, Rubin Patrick Jones, Jan Matušík, Radovan Mrázek, David Böhm","SK Slavia Praha|13,15,16,22,7",15,Rubin Patrick Jones,13,Nikolaos Noumeros,1,2,0,1,1,1.0,2.0
BK GAPA Hradec Králové,"David Škranc, Kareem Lamonte Brewton, Martin Roub, Lassi Paavo Verner Nikkarinen, Kameron Jamal Chatman","BK GAPA Hradec Králové|12,2,24,4,5",2,Kareem Lamonte Brewton,24,Martin Roub,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, František Fuxa, Matěj Šafařík","USK Praha|0,1,13,21,5",1,Terry Henderson Jr.,0,Jalen Terence Montgomery,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Kyler Filewich, Dominik Žák, Ondřej Šiška","BK Olomoucko|0,1,14,22,3",1,Kobe Elvis,14,Kyler Filewich,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Jonathan Leonard Andre, Miroslav Kvapil, Adam Goga","BK Olomoucko|0,1,10,12,4",12,Miroslav Kvapil,0,Marek Ayers Nelson,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Miroslav Kvapil, Ondřej Šiška, Adam Goga","BK Olomoucko|0,1,12,3,4",1,Kobe Elvis,12,Miroslav Kvapil,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Kyler Filewich, Dominik Žák, Ondřej Šiška","BK Olomoucko|0,1,14,22,3",3,Ondřej Šiška,14,Kyler Filewich,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Kyler Filewich, Dominik Žák, Ondřej Šiška","BK Olomoucko|0,1,14,22,3",1,Kobe Elvis,0,Marek Ayers Nelson,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Ondřej Švec, Touko Tainamo, Cortesao Joao Eduardo","USK Praha|0,1,16,25,7",16,Ondřej Švec,0,Jalen Terence Montgomery,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo","USK Praha|0,1,13,16,25",13,Dalibor Vlk,25,Touko Tainamo,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, Touko Tainamo","USK Praha|0,1,13,16,25",16,Ondřej Švec,25,Touko Tainamo,1,2,0,1,1,1.0,2.0
BK Olomoucko,"Marek Ayers Nelson, Kobe Elvis, Kyler Filewich, Dominik Žák, Adam Goga","BK Olomoucko|0,1,14,22,4",4,Adam Goga,1,Kobe Elvis,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Touko Tainamo, Matěj Šafařík, Cortesao Joao Eduardo","USK Praha|0,1,25,5,7",5,Matěj Šafařík,7,Cortesao Joao Eduardo,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Isaac Davidson, Tomáš Vyoral, Ladislav Pecka, Filip Kábrt","SLUNETA  Ústí nad Labem|0,18,4,44,8",44,Ladislav Pecka,8,Filip Kábrt,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Nicholas Johnson, Isaac Davidson, Tomáš Vyoral, Filip Kábrt","SLUNETA  Ústí nad Labem|0,10,18,4,8",0,Adam Pecháček,10,Nicholas Johnson,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Kevin Týml, Jan Karlovský, Martin Svoboda, Josef Svoboda","Sršni Photomate Písek|10,33,41,71,77",10,Vojtěch Sýkora,77,Josef Svoboda,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Jayhlon Young, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|10,18,2,31,44",2,Jayhlon Young,44,Ladislav Pecka,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Jakub Zvolánek, Kevin Týml, Jan Karlovský, Martin Svoboda, Matěj Burda","Sršni Photomate Písek|31,33,41,71,9",9,Matěj Burda,71,Martin Svoboda,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Tomáš Vyoral, Ladislav Pecka, Filip Kábrt, David Žikla","SLUNETA  Ústí nad Labem|10,4,44,8,9",10,Nicholas Johnson,9,David Žikla,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Jan Karlovský, Martin Svoboda, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|10,41,71,77,9",10,Vojtěch Sýkora,41,Jan Karlovský,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Michal Kozák, Jakub Zvolánek, Martin Svoboda, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|11,31,71,77,9",11,Michal Kozák,31,Jakub Zvolánek,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Ondřej Sehnal, Jay Shumate, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|19,32,40,73,77",77,Vojtěch Hruban,40,Jaquan Lawrence,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Lukáš Feštr, Maksim Šturanović, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,44,47,5",5,Tomáš Pomikálek,13,Filip Kroutil,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Ahmad Rand, Lukáš Feštr, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,13,24,44,47",44,Lukáš Feštr,24,Ahmad Rand,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Tony Perkins, Jaromír Bohačík, Marcus Armani Santos - Silva","ERA Basketball Nymburk|10,11,12,17,7",17,Jaromír Bohačík,11,Matěj Svoboda,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Tony Perkins, Jaromír Bohačík, Marcus Armani Santos - Silva","ERA Basketball Nymburk|10,11,12,17,7",11,Matěj Svoboda,7,Marcus Armani Santos - Silva,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Ondřej Sehnal, Jay Shumate, Jaquan Lawrence, Vojtěch Hruban","ERA Basketball Nymburk|10,19,32,40,77",32,Jay Shumate,77,Vojtěch Hruban,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jaden Dewar Edwards, Ahmad Rand, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,13,20,24,47",13,Filip Kroutil,47,Maksim Šturanović,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|11,19,40,73,77",19,Ondřej Sehnal,40,Jaquan Lawrence,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Tony Perkins, Jaromír Bohačík, Jaquan Lawrence","ERA Basketball Nymburk|10,11,12,17,40",17,Jaromír Bohačík,11,Matěj Svoboda,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Ahmad Rand, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,24,44,5",24,Ahmad Rand,0,Posh Alexander,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Ahmad Rand, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,24,44,5",0,Posh Alexander,24,Ahmad Rand,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Matěj Svoboda, Tony Perkins, Jay Shumate, Marcus Armani Santos - Silva","ERA Basketball Nymburk|10,11,12,32,7",10,Sir Jabari Rice,7,Marcus Armani Santos - Silva,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jan Štěrba, Jaden Dewar Edwards, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,13,16,20,47",0,Posh Alexander,47,Maksim Šturanović,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Tony Perkins, Jaromír Bohačík, Jaquan Lawrence, Vojtěch Hruban","ERA Basketball Nymburk|10,12,17,40,77",10,Sir Jabari Rice,40,Jaquan Lawrence,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Jaromír Bohačík, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|10,17,40,73,77",17,Jaromír Bohačík,77,Vojtěch Hruban,1,2,0,1,1,1.0,2.0
ERA Basketball Nymburk,"Sir Jabari Rice, Jaromír Bohačík, Ondřej Sehnal, Jaquan Lawrence, Vojtěch Hruban","ERA Basketball Nymburk|10,17,19,40,77",77,Vojtěch Hruban,10,Sir Jabari Rice,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Jan Štěrba, Jaden Dewar Edwards, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,16,20,44,5",0,Posh Alexander,5,Tomáš Pomikálek,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Michal Kozák, Kevin Týml, Martin Svoboda, Matěj Burda","Sršni Photomate Písek|10,11,33,71,9",33,Kevin Týml,71,Martin Svoboda,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Jakub Zvolánek, Kevin Týml, Jan Karlovský, Martin Svoboda, Josef Svoboda","Sršni Photomate Písek|31,33,41,71,77",77,Josef Svoboda,71,Martin Svoboda,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, František Suchánek, Jakub Zvolánek, Jan Karlovský, Martin Svoboda","Sršni Photomate Písek|10,12,31,41,71",10,Vojtěch Sýkora,71,Martin Svoboda,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Jan Karlovský, Martin Svoboda, Josef Svoboda, Matěj Burda","Sršni Photomate Písek|10,41,71,77,9",77,Josef Svoboda,71,Martin Svoboda,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Jakub Zvolánek, Kevin Týml, Jan Karlovský, Martin Svoboda, Josef Svoboda","Sršni Photomate Písek|31,33,41,71,77",41,Jan Karlovský,77,Josef Svoboda,1,2,0,1,1,1.0,2.0
NH Ostrava,"Samuel Dennis Godwin, Mikuláš Čank, Michal Svoboda, Keenon Cole, Lynn Terence Greer","NH Ostrava|14,19,20,24,3",3,Lynn Terence Greer,24,Keenon Cole,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Kevin Týml, Jan Karlovský, Martin Svoboda, Matěj Burda","Sršni Photomate Písek|10,33,41,71,9",9,Matěj Burda,41,Jan Karlovský,1,2,0,1,1,1.0,2.0
Sršni Photomate Písek,"Vojtěch Sýkora, Michal Kozák, Jan Karlovský, Martin Svoboda, Matěj Burda","Sršni Photomate Písek|10,11,41,71,9",11,Michal Kozák,41,Jan Karlovský,1,2,0,1,1,1.0,2.0
NH Ostrava,"Mikuláš Čank, Michal Svoboda, Pavel Novák, Lukáš Palyza, Elias Cato","NH Ostrava|19,20,22,23,25",19,Mikuláš Čank,25,Elias Cato,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,4,7,9,98",3,Robert Lee Bonham,7,Adam Lukeš,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant","BK KVIS Pardubice|11,21,23,3,4",23,Zed Jackson Key,4,Jamonda Roshawn Bryant,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Jayhlon Young, Kimani Lawrence, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|10,2,3,31,44",2,Jayhlon Young,3,Kimani Lawrence,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Kimani Lawrence, Josef Potoček, Ladislav Pecka","SLUNETA  Ústí nad Labem|10,18,3,31,44",10,Nicholas Johnson,44,Ladislav Pecka,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Isaac Davidson, Jayhlon Young, Ladislav Pecka, Filip Kábrt","SLUNETA  Ústí nad Labem|0,18,2,44,8",18,Isaac Davidson,8,Filip Kábrt,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Martin Nábělek, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,5,9,98",13,Ryan Everett Moffatt,9,Kamil Švrdlík,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Kimani Lawrence, Josef Potoček, Filip Kábrt","SLUNETA  Ústí nad Labem|10,18,3,31,8",18,Isaac Davidson,3,Kimani Lawrence,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Nicholas Johnson, Isaac Davidson, Kimani Lawrence, Josef Potoček, Filip Kábrt","SLUNETA  Ústí nad Labem|10,18,3,31,8",8,Filip Kábrt,31,Josef Potoček,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant, Martin Nábělek","BK KVIS Pardubice|21,23,3,4,5",23,Zed Jackson Key,4,Jamonda Roshawn Bryant,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,3,7,98",21,Luboš Kovář,3,Robert Lee Bonham,1,2,0,1,1,1.0,2.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,3,7,98",98,Jakub Tůma,21,Luboš Kovář,1,2,0,1,1,1.0,2.0
SLUNETA  Ústí nad Labem,"Adam Pecháček, Isaac Davidson, Jayhlon Young, Filip Kábrt, David Žikla","SLUNETA  Ústí nad Labem|0,18,2,8,9",2,Jayhlon Young,8,Filip Kábrt,1,2,0,1,1,1.0,2.0
USK Praha,"Terry Henderson Jr., Dalibor Vlk, Ondřej Švec, František Fuxa, Matěj Šafařík","USK Praha|1,13,16,21,5",1,Terry Henderson Jr.,16,Ondřej Švec,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Dalibor Vlk, Touko Tainamo, Matěj Šafařík","USK Praha|0,1,13,25,5",5,Matěj Šafařík,0,Jalen Terence Montgomery,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Nikolaos Noumeros, Petr Macháč, Rubin Patrick Jones, Ricky Jamel Clemons, Meschak Wandja Lufile","SK Slavia Praha|13,14,15,19,24",15,Rubin Patrick Jones,24,Meschak Wandja Lufile,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Nikolaos Noumeros, Rubin Patrick Jones, Meschak Wandja Lufile, David Böhm, Matěj Dáňa","SK Slavia Praha|13,15,24,7,88",24,Meschak Wandja Lufile,15,Rubin Patrick Jones,1,2,0,1,1,1.0,2.0
USK Praha,"Terry Henderson Jr., Ondřej Švec, Touko Tainamo, Matěj Šafařík, Cortesao Joao Eduardo","USK Praha|1,16,25,5,7",1,Terry Henderson Jr.,25,Touko Tainamo,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Rubin Patrick Jones, Jan Matušík, Meschak Wandja Lufile, David Böhm, Matěj Dáňa","SK Slavia Praha|15,16,24,7,88",15,Rubin Patrick Jones,24,Meschak Wandja Lufile,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Nikolaos Noumeros, Rubin Patrick Jones, Radovan Mrázek, Meschak Wandja Lufile, David Böhm","SK Slavia Praha|13,15,22,24,7",15,Rubin Patrick Jones,24,Meschak Wandja Lufile,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Rubin Patrick Jones, Jan Matušík, Radovan Mrázek, Meschak Wandja Lufile, David Böhm","SK Slavia Praha|15,16,22,24,7",15,Rubin Patrick Jones,7,David Böhm,1,2,0,1,1,1.0,2.0
SK Slavia Praha,"Rubin Patrick Jones, Jan Matušík, Radovan Mrázek, Meschak Wandja Lufile, David Böhm","SK Slavia Praha|15,16,22,24,7",7,David Böhm,24,Meschak Wandja Lufile,1,2,0,1,1,1.0,2.0
USK Praha,"Jalen Terence Montgomery, Terry Henderson Jr., Ondřej Švec, Touko Tainamo, Matěj Šafařík","USK Praha|0,1,16,25,5",5,Matěj Šafařík,0,Jalen Terence Montgomery,1,2,0,1,1,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Jakub Slavík, Isaiah John Gray","BK Opava|1,13,20,33,7",7,Isaiah John Gray,20,Šimon Puršl,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Filip Kroutil, Jan Štěrba, Jaden Dewar Edwards, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,13,16,20,5",20,Jaden Dewar Edwards,0,Posh Alexander,1,2,0,1,1,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Šimon Puršl, Jakub Slavík, Isaiah John Gray","BK Opava|1,13,20,33,7",1,Wesley Lavon Person Jr,13,Clevon Brown Jr,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Dashawn Calvin Davis, Ahmad Rand, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,2,24,44,5",2,Dashawn Calvin Davis,24,Ahmad Rand,1,2,0,1,1,1.0,2.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, František Váňa, Isaiah John Gray, Filip Zbránek","BK Opava|11,13,3,7,9",9,Filip Zbránek,13,Clevon Brown Jr,1,2,0,1,1,1.0,2.0
BK Opava,"Kryštof Kavan, David Motyčka, Jakub Šiřina, František Váňa, Filip Zbránek","BK Opava|11,14,24,3,9",24,Jakub Šiřina,14,David Motyčka,1,2,0,1,1,1.0,2.0
BK Opava,"Kryštof Kavan, David Motyčka, Jakub Šiřina, František Váňa, Filip Zbránek","BK Opava|11,14,24,3,9",11,Kryštof Kavan,14,David Motyčka,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Josef Gabriel, Dashawn Calvin Davis, Ahmad Rand, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,10,2,24,47",2,Dashawn Calvin Davis,24,Ahmad Rand,1,2,0,1,1,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Jan Švandrlík","BK Opava|1,11,13,33,8",11,Kryštof Kavan,1,Wesley Lavon Person Jr,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Dashawn Calvin Davis, Jaden Dewar Edwards, Ahmad Rand, Maksim Šturanović","BK ARMEX ENERGY Děčín|0,2,20,24,47",24,Ahmad Rand,20,Jaden Dewar Edwards,1,2,0,1,1,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Jan Švandrlík","BK Opava|1,11,13,33,8",33,Jakub Slavík,13,Clevon Brown Jr,1,2,0,1,1,1.0,2.0
BK ARMEX ENERGY Děčín,"Posh Alexander, Jan Štěrba, Dashawn Calvin Davis, Ahmad Rand, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|0,16,2,24,5",16,Jan Štěrba,5,Tomáš Pomikálek,1,2,0,1,1,1.0,2.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Šimon Puršl, Isaiah John Gray","BK Opava|1,11,13,20,7",11,Kryštof Kavan,7,Isaiah John Gray,1,2,0,1,1,1.0,2.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, Šimon Puršl, František Váňa, Isaiah John Gray","BK Opava|11,13,20,3,7",7,Isaiah John Gray,13,Clevon Brown Jr,1,2,0,1,1,1.0,2.0
