Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Itchen College EABL,"Richard Radu, Marley Edwards, Javen Osei-Owusu, George Andrews, Elijah Lotriet","Itchen College EABL|10,11,13,7,8",8,Elijah Lotriet,10,Richard Radu,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Jakub Ofman, George Andrews, Elijah Lotriet","Itchen College EABL|1,10,4,7,8",10,Richard Radu,7,George Andrews,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Jakub Ofman, George Andrews, Elijah Lotriet","Itchen College EABL|1,10,4,7,8",8,Elijah Lotriet,1,Dawid Cimochowski,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Grant Millar, Noah Wilkinson, Timothy Rafiu, Mason Wells, Jaziah Mussington","Copleston High School EABL|15,4,6,8,9",9,Jaziah Mussington,6,Timothy Rafiu,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Richard Radu, Alvin Ben-Uloko, Leo Diala-Bevan, Thomas Blower, Ethan Round","Itchen College EABL|10,14,15,2,6",6,Ethan Round,15,Leo Diala-Bevan,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Marley Edwards, Javen Osei-Owusu, Thomas Blower, Benjamin Cope, George Andrews","Itchen College EABL|11,13,2,3,7",2,Thomas Blower,11,Marley Edwards,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Matthew Liddamore, Angus Hickey, Callum Fobister, Timothy Rafiu, Jaziah Mussington","Copleston High School EABL|10,12,5,6,9",5,Callum Fobister,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Leo Diala-Bevan, Benjamin Cope, Jakub Ofman, Ethan Round, Elijah Lotriet","Itchen College EABL|15,3,4,6,8",3,Benjamin Cope,6,Ethan Round,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Leo Diala-Bevan, Jakub Ofman, Ethan Round, George Andrews, Elijah Lotriet","Itchen College EABL|15,4,6,7,8",6,Ethan Round,8,Elijah Lotriet,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Richard Radu, Leo Diala-Bevan, Jakub Ofman, George Andrews, Elijah Lotriet","Itchen College EABL|10,15,4,7,8",10,Richard Radu,7,George Andrews,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Dawid Cimochowski, Richard Radu, Javen Osei-Owusu, Thomas Blower, George Andrews","Itchen College EABL|1,10,13,2,7",2,Thomas Blower,13,Javen Osei-Owusu,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Matthew Liddamore, Callum Fobister, Timothy Rafiu, Mason Wells, Jaziah Mussington","Copleston High School EABL|10,5,6,8,9",9,Jaziah Mussington,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Matthew Liddamore, Callum Fobister, Timothy Rafiu, Mason Wells, Jaziah Mussington","Copleston High School EABL|10,5,6,8,9",6,Timothy Rafiu,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Richard Radu, Marley Edwards, Alvin Ben-Uloko, Thomas Blower, George Andrews","Itchen College EABL|10,11,14,2,7",10,Richard Radu,11,Marley Edwards,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Richard Radu, Marley Edwards, Alvin Ben-Uloko, Thomas Blower, George Andrews","Itchen College EABL|10,11,14,2,7",11,Marley Edwards,10,Richard Radu,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Jack Odongo, Oluwademilade Babalola, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|10,13,5,7,8",8,Jack Walton,5,Abraham Sagay Isiorho,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Jack Odongo, Oluwademilade Babalola, Tiego Weekes, Harley Blake, Jack Walton","Manchester Magic Academy EABL|10,13,14,7,8",8,Jack Walton,14,Tiego Weekes,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Jack Odongo, Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|10,13,2,6,8",8,Jack Walton,6,Tarique Kamal Kazmi,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Nate Byfield, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|13,4,7,8,9",7,Nate Byfield,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"David Allotey, Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|11,13,2,6,8",8,Jack Walton,11,David Allotey,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"David Allotey, Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|11,13,2,6,8",2,Samy Sidi-Boumedine,13,Oluwademilade Babalola,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Jakub Bobkowski, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,12,5,8,9",8,Sayomi Latidan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Jakub Bobkowski, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,12,5,8,9",5,Jakub Bobkowski,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Daniel Okhuoya, Cesar Sanchez Falette, Jakub Bobkowski, Nate Byfield, Sayomi Latidan","Myerscough College EABL|21,4,5,7,8",5,Jakub Bobkowski,21,Daniel Okhuoya,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Zach Trezvant, Fin Morgan, Nate Byfield, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|12,14,7,8,9",8,Sayomi Latidan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Zach Trezvant, Fin Morgan, Nate Byfield, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|12,14,7,8,9",14,Fin Morgan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|13,2,6,7,8",2,Samy Sidi-Boumedine,7,Harley Blake,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Oluwademilade Babalola, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|13,2,6,7,8",8,Jack Walton,7,Harley Blake,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Ayo Ibirinde, Cesar Sanchez Falette, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,13,4,5,9",5,Jakub Bobkowski,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Oluwademilade Babalola, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|13,2,5,7,8",8,Jack Walton,5,Abraham Sagay Isiorho,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Daniel Okhuoya, Cesar Sanchez Falette, Jakub Bobkowski, Sayomi Latidan","Myerscough College EABL|0,21,4,5,8",4,Cesar Sanchez Falette,5,Jakub Bobkowski,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Jack Odongo, Oluwademilade Babalola, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|10,13,5,7,8",8,Jack Walton,7,Harley Blake,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Daniel Okhuoya, Jakub Bobkowski, Sayomi Latidan, Olivier Esingle","Myerscough College EABL|0,21,5,8,9",8,Sayomi Latidan,0,Harry Sheehan,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Toby Gass, Louis Thompson, Jacob Hannick, Daniel Banjoko, Alex Morentin","City of London Academy - Southwark EABL|13,6,7,8,9",8,Daniel Banjoko,13,Toby Gass,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho","Barking Abbey EABL|10,12,15,23,5",5,Micael Filho,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Toby Gass, Ruben Cryer, Louis Thompson, Jacob Hannick, Daniel Banjoko","City of London Academy - Southwark EABL|13,4,6,7,8",6,Louis Thompson,7,Jacob Hannick,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Dante Patel, Louis Thompson","City of London Academy - Southwark EABL|11,12,13,5,6",5,Dante Patel,13,Toby Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Nyakeh Senessie, Rafi Testfay, Sharmake Shirwac, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|10,11,14,5,8",11,Rafi Testfay,14,Sharmake Shirwac,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, Toby Gass, Sharmake Shirwac, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|11,13,14,5,8",13,Toby Gass,8,Daniel Banjoko,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Folarin Oguntuase, Raphael Connolly, Amari Maitland, Solomon Dobson Smith","Barking Abbey EABL|10,11,12,15,9",10,Kervy Mabaya,11,Folarin Oguntuase,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Folarin Oguntuase, Raphael Connolly, Amari Maitland, Solomon Dobson Smith","Barking Abbey EABL|10,11,12,15,9",12,Raphael Connolly,11,Folarin Oguntuase,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Andrew Nwokolo, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",12,David Banjoko,13,Toby Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Andrew Nwokolo, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",13,Toby Gass,8,Daniel Banjoko,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Folarin Oguntuase, Raphael Connolly, Amari Maitland, Joshua Mendes, Micael Filho","Barking Abbey EABL|11,12,15,23,5",5,Micael Filho,11,Folarin Oguntuase,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, Toby Gass, Andrew Nwokolo, Louis Thompson, Daniel Banjoko","City of London Academy - Southwark EABL|11,13,15,6,8",13,Toby Gass,11,Rafi Testfay,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Oskaras Visockas, Solomon Dobson Smith","Barking Abbey EABL|10,12,23,25,9",25,Oskaras Visockas,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Callum Fobister, Noah Wilkinson, Angus Hickey","Copleston High School EABL|0,10,2,3,30",30,Angus Hickey,2,Callum Fobister,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Matthew Liddamore, Noah Wilkinson, Angus Hickey, Isaac Little, Mason Wells","Copleston High School EABL|10,3,30,7,8",7,Isaac Little,30,Angus Hickey,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Ethan Albrecht, Raphael Connolly, Munyaradzi Myamutenha, Francesco Cole, Kimbe N'gabala","Barking Abbey EABL|11,12,4,7,8",8,Kimbe N'gabala,12,Raphael Connolly,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Joshua Mendes, William Harper, Munyaradzi Myamutenha, Solomon Dobson Smith","Barking Abbey EABL|10,23,24,4,9",10,Kervy Mabaya,24,William Harper,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Henry Mclauchlan, Joshua Mendes, Oskaras Visockas, Micael Filho","Barking Abbey EABL|10,14,23,25,5",23,Joshua Mendes,5,Micael Filho,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Henry Mclauchlan, Joshua Mendes, Oskaras Visockas, Micael Filho","Barking Abbey EABL|10,14,23,25,5",10,Kervy Mabaya,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Joshua Mendes, Oskaras Visockas, Micael Filho","Barking Abbey EABL|10,12,23,25,5",23,Joshua Mendes,5,Micael Filho,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Raphael Connolly, Munyaradzi Myamutenha, Francesco Cole, Solomon Dobson Smith","Barking Abbey EABL|10,12,4,7,9",4,Munyaradzi Myamutenha,7,Francesco Cole,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Noah Wilkinson, Angus Hickey, Elijah Tamakloe","Copleston High School EABL|0,10,3,30,90",0,Timothy Rafiu,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Joshua Mendes, Oskaras Visockas, Micael Filho, Solomon Dobson Smith","Barking Abbey EABL|10,23,25,5,9",9,Solomon Dobson Smith,5,Micael Filho,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Joshua Mendes, Oskaras Visockas, Micael Filho, Solomon Dobson Smith","Barking Abbey EABL|10,23,25,5,9",9,Solomon Dobson Smith,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
Barking Abbey EABL,"Kervy Mabaya, Joshua Mendes, Oskaras Visockas, Micael Filho, Solomon Dobson Smith","Barking Abbey EABL|10,23,25,5,9",5,Micael Filho,23,Joshua Mendes,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Stanley Morris, Tristan Curran, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,14,6,8,9",10,Pharrell Kattah,9,Rudy Buckingham,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Imam Toure, Kevin Ramirez Mora, Luka Matthews, Martin Alburo","SGS College EABL|11,12,14,3,4",3,Luka Matthews,12,Imam Toure,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Zavier Gleadell-Smith, Fahad Saeed, Asa Oyerinde, Tristan Curran, Rudy Buckingham","Charnwood College Riders EABL|15,20,5,6,9",5,Asa Oyerinde,6,Tristan Curran,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Zavier Gleadell-Smith, Fahad Saeed, Asa Oyerinde, Tristan Curran, Luca Boothe","Charnwood College Riders EABL|15,20,5,6,7",20,Fahad Saeed,15,Zavier Gleadell-Smith,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Luka Matthews, Martin Alburo, Dylan Lloyd, Marcos Pospori","SGS College EABL|11,3,4,5,9",3,Luka Matthews,4,Martin Alburo,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Kayden Richards, Luka Matthews, Martin Alburo, Marcos Pospori","SGS College EABL|11,15,3,4,9",4,Martin Alburo,11,Antoine Bennett,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Kayden Richards, Luka Matthews, Martin Alburo, Marcos Pospori","SGS College EABL|11,15,3,4,9",4,Martin Alburo,15,Kayden Richards,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Stanley Morris, Tristan Curran, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,14,6,8,9",6,Tristan Curran,14,Stanley Morris,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Kevin Ramirez Mora, Kayden Richards, Martin Alburo, Abubakar Odowa","SGS College EABL|11,14,15,4,8",4,Martin Alburo,15,Kayden Richards,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Stanley Morris, Tristan Curran, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,14,6,8,9",6,Tristan Curran,10,Pharrell Kattah,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Davincy Stephens, Zavier Gleadell-Smith, Tristan Curran, Luca Boothe, Rudy Buckingham","Charnwood College Riders EABL|12,15,6,7,9",6,Tristan Curran,15,Zavier Gleadell-Smith,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Davincy Stephens, Zavier Gleadell-Smith, Tristan Curran, Luca Boothe, Rudy Buckingham","Charnwood College Riders EABL|12,15,6,7,9",15,Zavier Gleadell-Smith,12,Davincy Stephens,1,2,0,1,1,1.0,2.0
SGS College EABL,"Kayden Richards, Luka Matthews, Martin Alburo, Marcos Perez Tosca, Marcos Pospori","SGS College EABL|15,3,4,6,9",4,Martin Alburo,15,Kayden Richards,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Stanley Morris, Tristan Curran, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,14,6,8,9",9,Rudy Buckingham,14,Stanley Morris,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Kayden Richards, Luka Matthews, Martin Alburo, Marcos Perez Tosca","SGS College EABL|11,15,3,4,6",3,Luka Matthews,4,Martin Alburo,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Zavier Gleadell-Smith, Fahad Saeed, Asa Oyerinde, Luca Boothe, Rudy Buckingham","Charnwood College Riders EABL|15,20,5,7,9",15,Zavier Gleadell-Smith,20,Fahad Saeed,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Imam Toure, Luka Matthews, Martin Alburo, Dylan Lloyd","SGS College EABL|11,12,3,4,5",3,Luka Matthews,12,Imam Toure,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Harrison Mcglone, Asa Oyerinde, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,21,5,8,9",10,Pharrell Kattah,21,Harrison Mcglone,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Harrison Mcglone, Asa Oyerinde, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,21,5,8,9",5,Asa Oyerinde,8,Tom Pearson,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Kayden Richards, Shaquan Nelson, Martin Alburo, Marcos Perez Tosca","SGS College EABL|11,15,2,4,6",4,Martin Alburo,6,Marcos Perez Tosca,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Pharrell Kattah, Harrison Mcglone, Tristan Curran, Tom Pearson, Rudy Buckingham","Charnwood College Riders EABL|10,21,6,8,9",10,Pharrell Kattah,21,Harrison Mcglone,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",12,Rohan Hobday,10,Casey Burr,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Tom Richardson, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|1,13,4,6,8",8,Jack Walton,4,Tom Richardson,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",10,Casey Burr,4,Elias Rice,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",6,William Tallon,10,Casey Burr,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",12,Rohan Hobday,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,13,5,7,8",7,Harley Blake,13,Oluwademilade Babalola,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Jarom Howlett, Liyo Ngomti","Derby College Trailblazers EABL|10,12,2,8,9",10,Casey Burr,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Abraham Sagay Isiorho, Harley Blake","Manchester Magic Academy EABL|1,12,13,5,7",13,Oluwademilade Babalola,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|12,2,5,7,8",2,Samy Sidi-Boumedine,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Samy Sidi-Boumedine, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|12,2,5,7,8",8,Jack Walton,2,Samy Sidi-Boumedine,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|12,13,2,4,8",4,Tom Richardson,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, Jarom Howlett","Derby College Trailblazers EABL|10,12,2,4,8",2,Matheo Smith-Fjordland,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|12,13,2,4,8",13,Oluwademilade Babalola,8,Jack Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|12,13,2,4,8",12,Lewis Clayton,8,Jack Walton,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",4,Elias Rice,6,William Tallon,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Rohan Hobday, Matheo Smith-Fjordland, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|12,2,3,4,6",12,Rohan Hobday,6,William Tallon,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Tarique Kamal Kazmi, Jack Walton","Manchester Magic Academy EABL|1,12,13,6,8",8,Jack Walton,6,Tarique Kamal Kazmi,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,2,4,6",10,Casey Burr,2,Matheo Smith-Fjordland,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,2,4,6",2,Matheo Smith-Fjordland,6,William Tallon,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,2,4,6",12,Rohan Hobday,6,William Tallon,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Harley Blake","Manchester Magic Academy EABL|1,12,13,2,7",13,Oluwademilade Babalola,2,Samy Sidi-Boumedine,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Jack Walton","Manchester Magic Academy EABL|1,12,13,2,8",8,Jack Walton,13,Oluwademilade Babalola,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|10,12,2,6,8",2,Matheo Smith-Fjordland,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Samy Sidi-Boumedine, Jack Walton","Manchester Magic Academy EABL|1,12,13,2,8",13,Oluwademilade Babalola,1,Nathan Brown,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Matheo Smith-Fjordland, Elias Rice, Liyo Ngomti","Derby College Trailblazers EABL|10,12,2,4,9",4,Elias Rice,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Abraham Sagay Isiorho, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,13,5,7,8",7,Harley Blake,5,Abraham Sagay Isiorho,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|10,12,3,4,6",4,Elias Rice,3,Julian Lemanski,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Larry Duru, Jonathan Agbeze, Jesse Ogbeide","BMET City of Birmingham Rockets EABL|10,11,15,5,8",8,Jesse Ogbeide,11,Daniel Pittaway,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Zach Trezvant, Fin Morgan, Cesar Sanchez Falette, Salomi Latidan, Nathaniel Byfield","Myerscough College EABL|12,14,4,6,7",7,Nathaniel Byfield,6,Salomi Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Sayomi Latidan, Zach Trezvant, Daniel Okhuoya, Cesar Sanchez Falette, Nathaniel Byfield","Myerscough College EABL|10,12,21,4,7",21,Daniel Okhuoya,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Jonathan Agbeze, Patrick Walsh, Jude Hyland","BMET City of Birmingham Rockets EABL|10,15,5,7,9",9,Jude Hyland,5,Jonathan Agbeze,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Sayomi Latidan, Ayo Ibirinde, Daniel Okhuoya, Nathaniel Byfield, Olivier Esingle","Myerscough College EABL|10,13,21,7,9",9,Olivier Esingle,10,Sayomi Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Zach Trezvant, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,10,12,5,9",12,Zach Trezvant,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Jakub Bobkowski, Salomi Latidan, Olivier Esingle","Myerscough College EABL|0,12,5,6,9",0,Harry Sheehan,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Abdou Camara, Jonathan Agbeze, Patrick Walsh","BMET City of Birmingham Rockets EABL|10,11,12,5,7",7,Patrick Walsh,12,Abdou Camara,1,2,0,1,1,1.0,2.0
